Date,Open,High,Low,Close,Adj Close,Volume
1998-12-18,0.2502377869861232,0.26523318073260044,0.24930062023747074,0.26382744312286377,791492800,0.26382744312286377
1998-12-21,0.2652330934736915,0.2671074263543606,0.2567986705901083,0.26289018988609314,357448000,0.26289018988609314
1998-12-22,0.27273112020331314,0.2858521960799245,0.2699196469977877,0.284915030002594,1150800000,0.284915030002594
1998-12-23,0.2896008392342404,0.30365905634965007,0.28772650705452274,0.29850468039512634,1235035200,0.29850468039512634
1998-12-24,0.2989732951214711,0.29991046127141474,0.2938180679365685,0.2942866384983063,199987200,0.2942866384983063
1998-12-28,0.29241238683628634,0.30834579108305465,0.29241238683628634,0.3064706325531006,725312000,0.3064706325531006
1998-12-29,0.30834595510382024,0.3111574305574024,0.3017849864694376,0.3060021996498108,387352000,0.3060021996498108
1998-12-30,0.30084775767225014,0.3083458915888098,0.2999106160650851,0.3003791868686676,237361600,0.3003791868686676
1998-12-31,0.30365911522840994,0.3102200799765036,0.29616186013523943,0.30693918466567993,271689600,0.30693918466567993
1999-01-04,0.3158430727750727,0.316780214080097,0.2999105193719049,0.30928295850753784,952884800,0.30928295850753784
1999-01-05,0.314437384329881,0.3294327737163477,0.31115731417654185,0.3247469663619995,1410113600,0.3247469663619995
1999-01-06,0.3308384442232063,0.3308384442232063,0.3074077604274193,0.3130315840244293,1348569600,0.3130315840244293
1999-01-07,0.31678024028480467,0.33786802361600166,0.31584309890225815,0.3373994529247284,1429019200,0.3373994529247284
1999-01-08,0.3491147963449851,0.3514576998543015,0.3299013208053562,0.3373994529247284,678832000,0.3373994529247284
1999-01-11,0.3430224332371469,0.3453653369644227,0.3364623178166611,0.34395959973335266,560974400,0.34395959973335266
1999-01-12,0.34723969452581505,0.34958342429267325,0.3308385414006677,0.345833957195282,820736000,0.345833957195282
1999-01-13,0.3214668687803023,0.354737712277659,0.3167802112904811,0.3486461937427521,1047816000,0.3486461937427521
1999-01-14,0.3411481556313418,0.34489679692329406,0.3078764521323809,0.3102201819419861,1723859200,0.3102201819419861
1999-01-15,0.31350021102124676,0.31584311464735926,0.29991055913196396,0.30975157022476196,1006006400,0.30975157022476196
1999-01-19,0.31443733467648477,0.3172488086345378,0.3027219922668723,0.3064706325531006,534889600,0.3064706325531006
1999-01-20,0.307876302848246,0.31490583712090636,0.30365906779811763,0.30412766337394714,778120000,0.30412766337394714
1999-01-21,0.30319059880593907,0.3041277652450453,0.2811656483586803,0.2910066843032837,600488000,0.2910066843032837
1999-01-22,0.28257219187288557,0.29616186640580094,0.27788555956870914,0.2905380427837372,345766400,0.2905380427837372
1999-01-25,0.2942867980486577,0.2966305530808862,0.29100675228524936,0.2952248156070709,385336000,0.2952248156070709
1999-01-26,0.2994420475762324,0.30647076043062793,0.2970991432914339,0.30365926027297974,560044800,0.30365926027297974
1999-01-27,0.3074078854084165,0.31022021128709587,0.2994420312944222,0.30084776878356934,364952000,0.30084776878356934
1999-01-28,0.3064706325531006,0.30928295741122996,0.30225339658954825,0.3064706325531006,336280000,0.3064706325531006
1999-01-29,0.3088144361972809,0.3116259108332552,0.2999105906252402,0.3088144361972809,242715200,0.3088144361972809
1999-02-01,0.31256298314220055,0.31443731568534666,0.302253378334286,0.30693918466567993,278913600,0.30693918466567993
1999-02-02,0.3027220765248292,0.30553355126541226,0.29241246822472494,0.2938182055950165,307160000,0.2938182055950165
1999-02-03,0.29241253727086897,0.3041278857075608,0.2905382036502485,0.30131641030311584,338744000,0.30131641030311584
1999-02-04,0.3013163351309173,0.3017849059059309,0.2830408736343754,0.28397801518440247,463780800,0.28397801518440247
1999-02-05,0.2867894447330916,0.28772658605378887,0.26617023345399055,0.2722626030445099,777201600,0.2722626030445099
1999-02-08,0.2750742346377397,0.2844466784464769,0.271794163355291,0.28304094076156616,468227200,0.28304094076156616
1999-02-09,0.2844466097395188,0.2928810338116815,0.27788564288537887,0.27882280945777893,701153600,0.27882280945777893
1999-02-10,0.27647993822657635,0.2900695934141416,0.2699198214971714,0.287258118391037,563628800,0.287258118391037
1999-02-11,0.2905380588085077,0.2980361904004936,0.2891323218070863,0.2970990240573883,565196800,0.2970990240573883
1999-02-12,0.2933495293662426,0.2933495293662426,0.27741695228562097,0.2825721800327301,428904000,0.2825721800327301
1999-02-16,0.291475330925694,0.291475330925694,0.28397804751309336,0.287258118391037,300227200,0.287258118391037
1999-02-17,0.28585230280057056,0.29006951418332044,0.2769484334080597,0.27741700410842896,296060800,0.27741700410842896
1999-02-18,0.2816342771481127,0.28397800688143543,0.26663886156806127,0.2699197828769684,500169600,0.2699197828769684
1999-02-19,0.27179409770449736,0.2825722765947186,0.271325526931537,0.27882280945777893,361692800,0.27882280945777893
1999-02-22,0.28022854817987797,0.2914752978983139,0.27929138160287365,0.28819525241851807,298670400,0.28819525241851807
1999-02-23,0.2891323939690429,0.2966305274324206,0.28444661113698033,0.28819525241851807,322179200,0.28819525241851807
1999-02-24,0.29100671505545106,0.29241245234942403,0.28022853655923197,0.2806971073150635,212755200,0.2806971073150635
1999-02-25,0.2797599264397123,0.2825722517837984,0.2736684068201688,0.2769484519958496,264600000,0.2769484519958496
1999-02-26,0.27366843401239177,0.27741705029236036,0.2586730178862909,0.261015921831131,667251200,0.261015921831131
1999-03-01,0.2610158369076847,0.2610158369076847,0.25211196892981197,0.2530491352081299,487827200,0.2530491352081299
1999-03-02,0.25586153490102526,0.2647645545880416,0.25304920936831415,0.2596101760864258,683054400,0.2596101760864258
1999-03-03,0.2605473093155338,0.26335878358837844,0.25117484413724595,0.25633007287979126,293350400,0.25633007287979126
1999-03-04,0.2586730501274666,0.2586730501274666,0.24274049045876886,0.25070634484291077,367270400,0.25070634484291077
1999-03-05,0.25726729265085324,0.25726729265085324,0.2427404716448934,0.24883201718330383,468036800,0.24883201718330383
1999-03-08,0.2493005446240559,0.26007872227227763,0.24883197390509026,0.25773581862449646,550670400,0.25773581862449646
1999-03-09,0.25726722803971386,0.25773579872249713,0.2511748331310243,0.2558614909648895,319692800,0.2558614909648895
1999-03-10,0.25633016136848297,0.25633016136848297,0.2432090759811405,0.24414624273777008,546280000,0.24414624273777008
1999-03-11,0.24180239806821469,0.2539863372211903,0.23992809027434356,0.24133382737636566,473659200,0.24133382737636566
1999-03-12,0.24227104994408336,0.25117489621209477,0.24227104994408336,0.24883201718330383,271398400,0.24883201718330383
1999-03-15,0.2497691011446346,0.26242161100242667,0.24930053045230535,0.25539207458496094,352161600,0.25539207458496094
1999-03-16,0.26242165189058914,0.26663886385806534,0.26195308112525145,0.26617029309272766,399828800,0.26617029309272766
1999-03-17,0.26945114741989246,0.270388313831026,0.2544549081738274,0.25539207458496094,366318400,0.25539207458496094
1999-03-18,0.2577358441312963,0.26710745964988203,0.2567987026006209,0.26617029309272766,227080000,0.26617029309272766
1999-03-19,0.26945121039902853,0.2699198062273582,0.246489113857559,0.2511748969554901,536502400,0.2511748969554901
1999-03-22,0.2549234868092611,0.2638273563264277,0.2469576346326072,0.26289018988609314,593611200,0.26289018988609314
1999-03-23,0.2582043728477621,0.2582043728477621,0.24555186430539097,0.24742619693279266,415553600,0.24742619693279266
1999-03-24,0.24930051339425494,0.2530491537558185,0.24367756536514626,0.25258058309555054,400153600,0.25258058309555054
1999-03-25,0.257735869818146,0.26148451139388706,0.2502377607927762,0.2535178065299988,399963200,0.2535178065299988
1999-03-26,0.2530492256232435,0.2535177964165882,0.24742627599718503,0.24930058419704437,253836800,0.24930058419704437
1999-03-29,0.2511748799666816,0.26570172505955936,0.25070630919652565,0.2652331292629242,568870400,0.2652331292629242
1999-03-30,0.26242156506360625,0.27273116960203003,0.26242156506360625,0.26898252964019775,554523200,0.26898252964019775
1999-03-31,0.27273121120935245,0.2783541594966911,0.26898257067563514,0.2694511413574219,422352000,0.2694511413574219
1999-04-01,0.27038827538490295,0.2750740817478276,0.26804452130341,0.27038827538490295,262057600,0.27038827538490295
1999-04-05,0.26991970540612165,0.2839779253756769,0.26991970540612165,0.2778855562210083,460936000,0.2778855562210083
1999-04-06,0.2760111639342708,0.28725793268268723,0.2760111639342708,0.284915030002594,628588800,0.284915030002594
1999-04-07,0.28538379607556474,0.28678955866803474,0.2727313070812527,0.2783542573451996,411812800,0.2783542573451996
1999-04-08,0.27647992968559265,0.2778856671537191,0.269919813158842,0.27647992968559265,296408000,0.27647992968559265
1999-04-09,0.27179400663936804,0.27929128665363123,0.2694511035066019,0.27554264664649963,268542400,0.27554264664649963
1999-04-12,0.26242158222532586,0.27647982764495627,0.2614844159169618,0.27179402112960815,395819200,0.27179402112960815
1999-04-13,0.2722626628326443,0.27601130401804475,0.2586730095334559,0.2596101760864258,412384000,0.2596101760864258
1999-04-14,0.2642959678780967,0.2778856466706317,0.2624216597342448,0.2664045989513397,681027200,0.2664045989513397
1999-04-15,0.26523308692260367,0.27132548199476425,0.25726723494270126,0.2680445611476898,1734476800,0.2680445611476898
1999-04-16,0.26898257718043395,0.2703883142862635,0.26429591924319884,0.26570168137550354,502219200,0.26570168137550354
1999-04-19,0.2675760424141705,0.26991979729920246,0.2511748886473609,0.2539863884449005,921816000,0.2539863884449005
1999-04-20,0.2539863374814981,0.2605473032066346,0.25117483824809744,0.25539207458496094,523857600,0.25539207458496094
1999-04-21,0.2549234933575496,0.25773581862449646,0.251174852526395,0.25773581862449646,351400000,0.25773581862449646
1999-04-22,0.26289017920410274,0.27460552253976866,0.26289017920410274,0.272731214761734,740174400,0.272731214761734
1999-04-23,0.2717941025248296,0.2956933646468917,0.2717941025248296,0.2938182055950165,1046841600,0.2938182055950165
1999-04-26,0.29616186013523943,0.30928293873140184,0.2942866766920684,0.30693918466567993,927931200,0.30693918466567993
1999-04-27,0.3224040971118628,0.3434910316685333,0.3224040971118628,0.3430224359035492,2106048000,0.3430224359035492
1999-04-28,0.3345881025093491,0.34255395736691624,0.3270899676159446,0.3303700387477875,954990400,0.3303700387477875
1999-04-29,0.3242784544603052,0.3327129042228208,0.3132659768035745,0.322404146194458,789308800,0.322404146194458
1999-04-30,0.32990129193231865,0.3533319767221731,0.32990129193231865,0.34489670395851135,1472329600,0.34489670395851135
1999-05-03,0.34536529252525183,0.3748883733325414,0.3430223890994444,0.3716074526309967,1470436800,0.3716074526309967
1999-05-04,0.3617672730623548,0.3645787470056153,0.3463024395478056,0.3486461937427521,811238400,0.3486461937427521
1999-05-05,0.34723962070355097,0.35239484906196594,0.3345879623919845,0.35239484906196594,579297600,0.35239484906196594
1999-05-06,0.3491147669668097,0.3514576702789697,0.3299012930440039,0.3336499333381653,433148800,0.3336499333381653
1999-05-07,0.33458800985072684,0.34395959973335266,0.3205289107130917,0.34395959973335266,434716800,0.34395959973335266
1999-05-10,0.350520558906098,0.3519262961085016,0.3345880030276612,0.3392738103866577,392996800,0.3392738103866577
1999-05-11,0.33646229647773745,0.3463024814976261,0.3266212855841496,0.33552515506744385,458595200,0.33552515506744385
1999-05-12,0.33646225571992106,0.3486461937427521,0.3308384569333282,0.3486461937427521,395124800,0.3486461937427521
1999-05-13,0.3481776682056861,0.35098914271529713,0.34114813103141517,0.34630250930786133,295523200,0.34630250930786133
1999-05-14,0.3383365376496226,0.3434909141151147,0.33271273970603943,0.33271273970603943,226632000,0.33271273970603943
1999-05-17,0.32802693381869436,0.3350564685231873,0.3224039867750554,0.33271273970603943,210761600,0.33271273970603943
1999-05-18,0.3359937402300648,0.3448967591962721,0.3327128441997371,0.3392738103866577,418376000,0.3392738103866577
1999-05-19,0.3411480422217053,0.34302234973135576,0.32615265616506617,0.3388051390647888,298278400,0.3388051390647888
1999-05-20,0.340679580046306,0.34302245892253835,0.3186546266078949,0.3186546266078949,417715200,0.3186546266078949
1999-05-21,0.32240409925432356,0.33224426001369417,0.3191231780833071,0.32943278551101685,463187200,0.32943278551101685
1999-05-24,0.3270899372890765,0.3322443164280125,0.31396885313075956,0.3144374489784241,260926400,0.3144374489784241
1999-05-25,0.31162588669701125,0.31818602704148974,0.3069392534419242,0.31115731596946716,366508800,0.31115731596946716
1999-05-26,0.313031740511823,0.3327129431238917,0.309283098515353,0.3303700387477875,437550400,0.3303700387477875
1999-05-27,0.3238098677244114,0.32802707988501195,0.32006037545028326,0.3261527717113495,336761600,0.3261527717113495
1999-05-28,0.3247470632398404,0.33224434723278035,0.32334132561947465,0.3303700387477875,201129600,0.3303700387477875
1999-06-01,0.33739944424415136,0.3397423476931898,0.33271281147242104,0.3359937071800232,461025600,0.3359937071800232
1999-06-02,0.33365002709051056,0.35942362251360493,0.3299013857430182,0.34911486506462097,521057600,0.34911486506462097
1999-06-03,0.3514577110312788,0.3598921339012774,0.35098911529862836,0.3556749224662781,488510400,0.3556749224662781
1999-06-04,0.35708066629602997,0.36129872871017055,0.35426919195339807,0.360830157995224,368681600,0.360830157995224
1999-06-07,0.36083020743002264,0.36739032347041106,0.3561435486323732,0.3669217526912689,418286400,0.3669217526912689
1999-06-08,0.36551592260726007,0.3659844932675403,0.3566120539765288,0.3575492203235626,313656000,0.3575492203235626
1999-06-09,0.3556749641357768,0.36364166813312565,0.3556749641357768,0.36317309737205505,353785600,0.36317309737205505
1999-06-10,0.3589549992087688,0.3617673244515934,0.3547377626683446,0.360830157995224,317049600,0.360830157995224
1999-06-11,0.3608301827697257,0.3636416573053927,0.3467710832644105,0.3481776714324951,185046400,0.3481776714324951
1999-06-14,0.3486462902196886,0.3495834317757849,0.3383366819904854,0.3406795859336853,157080000,0.3406795859336853
1999-06-15,0.33880520065962216,0.35052054444760633,0.33833662995364117,0.3453653156757355,130390400,0.3453653156757355
1999-06-16,0.34770896909333965,0.3603606247422426,0.34770896909333965,0.3594234585762024,225019200,0.3594234585762024
1999-06-17,0.357080679344311,0.35989215378967854,0.34302243119077225,0.3477090895175934,224403200,0.3477090895175934
1999-06-18,0.340211018263225,0.35426926895881233,0.3388052807863522,0.3533321022987366,208062400,0.3533321022987366
1999-06-21,0.35239483400925703,0.3542691416292731,0.34489670257617533,0.3486461937427521,135150400,0.3486461937427521
1999-06-22,0.3472397465533753,0.3519263809154886,0.34021103382110596,0.34021103382110596,151076800,0.34021103382110596
1999-06-23,0.33786810111429616,0.33810239902691225,0.3266213508320711,0.3275585174560547,531496000,0.3275585174560547
1999-06-24,0.32708992358375927,0.32708992358375927,0.3167803148374821,0.3172489106655121,433361600,0.3172489106655121
1999-06-25,0.31865444075568755,0.32006017727213604,0.31537437219966474,0.3163115382194519,294134400,0.3163115382194519
